Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
11401.3671875,-29.05467763822978,77.9745339171152,-59.78216448092767,157.9453748928751
11406.25,-28.57303015131704,97.92916670017827,-59.86789335129767,142.4949462793349
11411.1328125,-28.45917260201988,86.18191957582511,-59.23199744196783,110.1842840973013
11416.015625,-28.82191367075465,48.02849899890615,-58.48512750155916,78.97216853388494
11420.8984375,-28.89784007879742,36.09360430172051,-57.65001680663165,64.46643170988872
11425.78125,-28.61344950970713,34.99377949246038,-57.23973554586556,60.05871615584068
11430.6640625,-28.61565821578933,24.87518336452058,-57.67828467128538,57.33128811896921
11435.546875,-28.75140800763884,4.583251056311416,-58.48729467181209,51.04577284695021
11440.4296875,-28.78747854353427,164.4845135739331,-59.16413784627803,39.38348764327453
11445.3125,-28.75968847524046,144.6731968540916,-59.22579606737479,19.98882733351434
11450.1953125,-28.40135276052657,138.1984981546049,-59.37718905225979,6.21570670960504
11455.078125,-28.13407496761106,135.6341118676383,-59.63888934144576,170.9040412631288
11459.9609375,-28.37335815028858,163.6788165902719,-59.26407279477967,151.6540090156091
11464.84375,-28.669037558074,23.36721721753959,-58.84751251131792,148.9237614959371
11469.7265625,-28.5504754458133,70.29698688230738,-58.77183633206504,179.3881266051176
11474.609375,-28.48382888195889,47.51518213472672,-58.98653540153845,83.58093290010373
11479.4921875,-28.26842348298095,51.29217057223502,-59.27423912974148,100.1205335231475
11484.375,-28.08827405413892,108.3444846741581,-59.36645605319258,97.67600010232883
11489.2578125,-27.64714768674951,141.262694649383,-59.35129308434874,102.3904662349879
11494.140625,-27.67942640769176,164.3326894111448,-59.38298377606707,112.2915378386555
11499.0234375,-27.8037944553304,17.65411630859371,-59.10694657821202,101.6029118825132
11503.90625,-27.7229308737418,35.944581460104,-58.64699132636694,91.84610446386682
11508.7890625,-28.23688497314592,43.57592901583925,-58.31426609259645,105.8929576326797
11513.671875,-28.92623412123944,39.9441373418847,-58.27599065510694,119.7886877939499
11518.5546875,-29.69365073546617,27.39336953737926,-58.4291644944894,140.4004390252305
11523.4375,-29.27326786637312,14.19779229835756,-58.57453910131529,33.50882482005051
11528.3203125,-29.00398844207276,2.379963660643303,-58.28941601836254,53.08848076425316
11533.203125,-29.24259814805536,168.8488797443935,-58.17989909310587,166.4441324480336
11538.0859375,-29.89649469101102,25.49454555362787,-57.96767708728215,93.0478709468609
11542.96875,-30.22338277394572,36.68055800396127,-57.94781188766945,83.56771323696519
11547.8515625,-29.19597006021424,28.00490938005369,-58.26221543022686,75.4696608678002
11552.734375,-28.42154759144929,8.390020907576764,-58.38189015521101,68.17909875852943
11557.6171875,-27.67138980899841,176.1936112539514,-58.24424256649597,59.53720907732912
11562.5,-27.28241429521586,158.3325879961697,-58.08178353628534,18.14889173218983
11567.3828125,-27.41775632148616,132.6871621859891,-57.70492302899092,8.452256973495274
11572.265625,-27.90316023963685,108.5876222305933,-57.63847312545544,40.28493609446847
11577.1484375,-29.14460899380924,17.82935939457602,-58.71254427780134,36.87968747908811
11582.03125,-29.00636094598186,150.2039830765909,-60.14124531271194,30.5498412180809
11586.9140625,-28.15973384631205,66.0270879792531,-60.4907631336235,10.0713326958829
11591.796875,-27.99295210727472,24.13958603718688,-59.38057309357021,121.7971316043819
11596.6796875,-28.11802376358381,179.8358660060065,-58.75476785073506,120.0964156807065
11601.5625,-28.5527505267705,167.591252633426,-58.59984609231351,170.5515327773123
11606.4453125,-29.03531031700501,158.6019504546901,-58.6297055204257,179.8276821828138
11611.328125,-28.74365567509692,131.9010013222285,-58.32634518524416,171.621851217137
11616.2109375,-28.03663111939659,104.6238480881939,-57.66026334773222,144.2217509693202
11621.09375,-28.03199276303926,74.84623545172241,-57.53041664961818,103.1356347872503
11625.9765625,-28.55907681124143,115.4329721230858,-57.77488324107154,67.29610280183934
11630.859375,-28.61839488698087,81.71219270479141,-58.48625845764327,79.41501999651597
11635.7421875,-28.46617919666557,64.40100530908499,-59.2665329938542,111.3526558463715
11640.625,-28.4181418783805,70.11841458777621,-59.07789949442788,119.2273485902897
11645.5078125,-28.48926038028511,90.14055308200408,-58.96503014122988,100.0374218944267
11650.390625,-28.76973335147406,105.1456848642197,-58.67105780665624,73.01800169102377
11655.2734375,-29.33702088499932,116.4724878737767,-58.59115739039935,56.73005851933695
11660.15625,-29.43973943416287,125.6972027448444,-58.55791574071588,55.88855675479385
11665.0390625,-29.18843296613945,124.5469417060508,-58.41208095264146,51.2228866953191
11669.921875,-29.10357969796079,120.978635929499,-58.55954851798898,46.79115797695221
11674.8046875,-29.29249104323363,135.7763043323993,-58.48513894956592,45.42646864843852
11679.6875,-29.3048721537639,144.4872592245067,-58.48776955367994,7.18494474271212
11684.5703125,-28.79742929631227,132.5716770233408,-58.87207173424808,113.3948736623519
11689.453125,-28.27007697831355,116.3299534709563,-58.96731072056249,105.209743385336
11694.3359375,-28.17779337137155,110.8764797269476,-59.08197638681605,126.7552980841691
11699.21875,-28.36652938455564,111.0690316871337,-59.08013379651914,145.0214265319877
11704.1015625,-28.47517465651763,151.58105567735,-58.789986706519,99.25884784190772
11708.984375,-28.93802896131439,25.28295286745399,-58.5494177045469,127.9608017903056
11713.8671875,-29.2104773770094,46.8617114122757,-58.65331464512945,126.3772152291849
11718.75,-29.23817114477337,57.68412696716803,-58.83185714518515,132.3258775047901
11723.6328125,-29.29224009178352,74.01963850962001,-58.64171602919589,128.8979034522378
11728.515625,-28.96085000925079,83.16811042876753,-58.14179724122368,102.6430314746327
11733.3984375,-28.56079218184637,78.09796649112954,-57.42387524668498,67.62607133706909
11738.28125,-28.7761234665286,50.9486748368345,-56.95202087145744,54.16106478196404
11743.1640625,-29.14671663803698,24.86029979444479,-57.39251337214461,45.74657808277138
11748.046875,-28.736053158587,10.71294884355298,-57.8376330558574,39.32248914742196
11752.9296875,-28.15546414431013,172.5294360234558,-57.71020038952415,53.64375566844895
11757.8125,-27.57761820016158,165.4330931869141,-57.77536674783023,85.98040479433585
11762.6953125,-27.54188791746011,149.8208003238065,-57.99692522770268,130.3763711898009
11767.578125,-27.63011382367091,128.355049647493,-58.00904256128497,71.07157717044913
11772.4609375,-27.66125383966014,122.7123672434167,-58.39020673435967,81.64798189046041
11777.34375,-27.96065152857736,130.2341833301265,-59.20245968129773,91.96084483184939
11782.2265625,-28.25259363660418,145.7769449034858,-59.41964887008045,102.0627786664551
11787.109375,-28.38833994135767,174.8898433547473,-59.33897648731492,122.1510686155225
11791.9921875,-28.39627841059828,28.95876584314734,-58.63928462391887,145.1471485318925
11796.875,-28.36063310884153,34.47071452810785,-58.54806421027106,160.6800813170265
11801.7578125,-28.19290033811592,18.46580936304438,-59.17039167204529,174.5627170825224
11806.640625,-27.88872055112432,173.5986699470004,-59.7033786331281,173.5296749547769
11811.5234375,-27.70376832241944,152.269104179972,-59.64258906025482,127.9865141862965
11816.40625,-28.13579170114996,139.7071846100988,-59.5055964430552,175.5245241321979
11821.2890625,-28.24255461423116,137.2413162594051,-59.47794814099885,158.5404024489351
11826.171875,-27.91536014050465,145.5732556200194,-58.74881079007199,137.0695479868638
11831.0546875,-27.80011588876125,165.316580033219,-58.53270131637066,97.5215973181609
11835.9375,-27.79666294071646,3.866914915228592,-58.30856065820659,38.99212595396618
11840.8203125,-27.95454520968345,164.2078803545682,-58.23494860231538,174.8144583675239
11845.703125,-28.86981770161913,113.1696711518423,-58.85049931832192,164.7663760614908
11850.5859375,-29.1352428648328,84.43602676108021,-58.67490807075136,145.3423169842834
11855.46875,-28.49540851406667,70.43284505979665,-58.61552862853966,54.27773205970423
11860.3515625,-28.0559102072417,67.43445880352466,-58.55056082720819,178.8950775614945
11865.234375,-27.92325174958222,78.22323661932086,-58.44077297763817,5.12775122038127
11870.1171875,-28.33748247535998,51.32405526438117,-58.79767690206005,29.92145544279167
11875,-28.70866257471949,29.32397356037709,-59.46704213631455,32.58253902222284
11879.8828125,-28.71816872231015,141.6836614553644,-59.14514279800741,22.3287625071329
11884.765625,-28.61786045589259,105.0779844309107,-58.44386840637971,165.8352037232821
11889.6484375,-28.62692481177589,83.18593556138923,-58.17735266348925,61.15595279187826
11894.53125,-28.680983917402,71.78764136904033,-58.7588039181452,29.10575965249786
11899.4140625,-28.84693325781078,84.37989051035771,-59.48416678098286,176.681074655959
11904.296875,-28.78540877954097,100.4227619479125,-58.84533155296066,130.7856279523939
11909.1796875,-28.8107338857523,111.9388395784244,-58.28326845143643,122.2600802622387
11914.0625,-29.24185543604048,119.7058124260658,-58.69741904614397,131.2481068114587
11918.9453125,-29.08721053617446,115.3084457309597,-59.42427424319825,149.0896417121112
11923.828125,-28.6452320607523,99.39681490851125,-59.69424122370168,32.99154323077865
11928.7109375,-28.39625197208909,90.8922235956062,-58.65275925438151,71.9149217590831
11933.59375,-28.51831694589216,85.09124659852353,-58.43533078386726,91.01032205237141
11938.4765625,-29.1168876417272,79.7172520731696,-58.84497085246416,107.6446611217607
11943.359375,-29.26466643332601,77.2769407932287,-59.43457333374059,114.3602758673468
11948.2421875,-29.06468467778082,52.77256446974802,-59.50194899489911,103.9995716419955
11953.125,-28.904746525135,40.75773615248785,-59.20031227822558,74.07814324951866
11958.0078125,-28.75069764273957,37.10640495787291,-58.58708217796409,78.74066572672326
11962.890625,-29.12202146443166,36.74011547089395,-58.12512547579892,83.7753533811799
11967.7734375,-29.23210546091386,57.42901056426571,-58.42019814880998,8.616345989361392
11972.65625,-28.653428188357,78.12915092479555,-59.11069391208049,115.0216085976464
11977.5390625,-28.26807063421287,93.77093912118565,-59.42731854982904,101.4712958311598
11982.421875,-28.42710821260624,115.1257542956618,-59.32499553337557,111.6154199457299
11987.3046875,-29.22645392646954,139.9959517567193,-59.29242700871802,120.9830393223816
11992.1875,-29.60512604015789,165.7685410628245,-59.11588011095469,131.3718805207345
11997.0703125,-29.19604456950705,160.3923738624314,-58.93092721367363,152.1329999933095
12001.953125,-28.49304902386823,131.0016958127806,-58.83343404688652,166.4831170232988
12006.8359375,-28.3258243088355,96.25933010135167,-59.08972607526116,151.7290090175244
12011.71875,-28.62998614550143,79.6232043088136,-59.11556369722111,100.5762931630394
12016.6015625,-28.76974665415398,73.58661814704448,-58.51812926735374,80.76666130635913
12021.484375,-28.59352130087441,75.72409970918102,-58.18818766470586,85.12218857221498
12026.3671875,-28.25721833737953,72.95836629496523,-57.89008095294659,82.36325922422762
12031.25,-28.03193437776702,59.61990579537171,-58.23551868936193,62.44891664689428
12036.1328125,-28.24918491147338,41.3409347188479,-58.64552873371025,18.40060393452647
12041.015625,-28.77013470960186,22.90837215245837,-58.53538262227132,167.0611034781115
12045.8984375,-29.40633454580379,25.32690403194363,-58.54585500880874,178.4369377950344
12050.78125,-28.95509511820809,44.95824295898301,-58.40765059283779,7.979288172962518
12055.6640625,-28.83587748400794,57.55095186623236,-58.24457062611355,14.57352790462724
12060.546875,-29.27412676496332,62.21427213721368,-58.84370839717056,25.70634366041026
12065.4296875,-29.455088214394,65.79763500782111,-59.34783901885335,42.9396193519831
12070.3125,-29.57166914390812,68.26146348260193,-59.32418651107434,52.38912423817361
12075.1953125,-29.58180693022938,72.64147462504197,-59.06551829029523,29.14689248799622
12080.078125,-29.75641361808049,107.7320173558762,-58.71893522519649,167.3992668904077
12084.9609375,-29.78956970662988,45.73824633571134,-58.72148414175855,151.3697557834796
12089.84375,-29.98954387812376,39.45822240509234,-59.34318928429148,155.6351962791864
12094.7265625,-29.74739258151963,20.79100607738156,-59.35678124146388,19.31827155945318
12099.609375,-29.10582422048011,31.79199501773316,-58.87344328687134,34.98579438066449
12104.4921875,-28.38382055273361,23.21684435411061,-58.73211057546493,23.93314841903288
12109.375,-27.90753132254497,14.65273708740895,-58.62818749600737,172.5787593845837
12114.2578125,-28.03188369704408,172.663190031596,-58.89249155035901,148.5794584086081
12119.140625,-28.3435842854799,120.129339251166,-59.03372085287566,95.4872866815182
12124.0234375,-28.74279981150605,60.91980470512324,-59.20843290544236,59.27773304269318
12128.90625,-29.13912025759071,24.73684570374099,-58.29934963592506,45.92983988815236
12133.7890625,-28.98353705070166,8.873041400480352,-57.47648839999175,116.61284617995
12138.671875,-29.02712598275254,73.8427674959713,-57.05197639116849,115.0341636616103
12143.5546875,-29.15827591497611,141.1697039646259,-57.26796157425846,109.8846094548916
12148.4375,-29.17523680587638,176.6805403305391,-58.33923731009612,114.6014508307554
12153.3203125,-29.30273098339859,21.9587239363653,-59.00263618988326,119.1181348752123
12158.203125,-29.19209796870297,52.03654145456577,-58.49449515170073,142.0415214120405
12163.0859375,-29.39547922218196,73.50240633686361,-58.27861780538082,8.294988847152744
12167.96875,-29.68647487733173,77.5101722572673,-58.42459027134159,18.60350607491887
12172.8515625,-29.34261032552946,60.02139801398453,-58.74893120960728,150.6940332089545
12177.734375,-28.86340823033569,1.830969641036542,-58.84957727068743,117.9808463546421
12182.6171875,-28.62436050790735,34.68933702588959,-59.30326864838518,105.325523158351
12187.5,-28.2615726029415,134.3276049750797,-59.22331196392925,114.2002885650777
12192.3828125,-28.13744637394535,136.2326442678968,-58.28917919595898,98.80656507033001
12197.265625,-28.23821492843013,135.3620829588575,-57.4568307164603,106.1288375469209
12202.1484375,-28.62555917667427,140.0229824757423,-57.15822242159052,110.3792638665954
12207.03125,-29.31662920923018,150.1481270947675,-57.28443069155813,112.8203494219236
12211.9140625,-29.30419256639573,169.426811135574,-57.69041705085807,114.0781591991307
12216.796875,-28.93728130863318,33.06663250487717,-58.19676289917378,1.402027642228964
12221.6796875,-29.15626361805787,51.560538841339,-58.72261130841109,5.856115254623627
12226.5625,-28.97669488658146,53.86039964611224,-59.1471697424123,177.2131717436453
12231.4453125,-28.38325878893647,47.33645216838543,-59.61512578312486,166.1067522129912
12236.328125,-28.27126710784628,34.72168493983159,-59.43947378150104,168.613203990095
12241.2109375,-28.33208598351616,14.88665157418895,-58.69182020042643,5.582832616698453
12246.09375,-28.73810233673821,176.6211025071102,-58.16987341464349,167.747349681759
12250.9765625,-29.46473509315583,179.3536937171563,-57.92399832111834,98.09910109133655
12255.859375,-29.51847560187144,4.840316832864712,-58.1558505302143,50.268950396229
12260.7421875,-29.23645765843627,7.360266081446499,-58.45024087364713,41.8584579357292
12265.625,-28.80135475845827,37.55243364555874,-58.50385113174091,176.916715836838
12270.5078125,-28.77188048021454,59.06336588108383,-57.90711626208405,8.915615470630311
12275.390625,-29.18467437573494,49.89727440258493,-57.19067168782323,21.36815537470718
12280.2734375,-29.42265783227747,38.2211316219602,-56.9858980060873,18.40293778512828
12285.15625,-28.94646918983378,134.6360308126968,-56.8793749571412,3.911614493148979
12290.0390625,-28.13005997926431,133.3018145346233,-57.18542715128461,177.2155842495476
12294.921875,-27.7224894056112,137.3783194083658,-57.78965809396136,171.5055602229787
12299.8046875,-27.80795832164322,121.2555913531035,-58.29936626257147,148.5184830264897
12304.6875,-28.31266984590115,118.0774471971494,-58.74091833679915,151.6198100161048
12309.5703125,-28.94240553845851,114.8371762430171,-59.28325011828885,151.1621491984845
12314.453125,-29.46999487801815,90.65742833461681,-59.65909183641666,136.1823959702927
12319.3359375,-29.40776716020514,78.75759453663366,-59.42656422417318,116.651248868
12324.21875,-28.87280851787005,69.00765723763004,-59.20541594723784,93.35376102125862
12329.1015625,-28.33581432009099,59.71491430339142,-59.33665066213809,85.81809233917743
12333.984375,-28.15466762911206,15.98190680479135,-58.22750400839852,86.36526893202006
12338.8671875,-28.23057283304774,104.6664755958716,-58.01759786190069,94.93032662087204
12343.75,-28.23896310163093,73.9437942088733,-58.31408708236394,100.5158661607697
12348.6328125,-28.12905775154314,55.82839374393368,-58.82470189056817,98.49330028107785
12353.515625,-28.15570862255619,51.58583393546007,-59.30197447630984,93.85752614605813
12358.3984375,-28.42351629680925,45.06561513584946,-59.61358477887143,84.33596204168659
12363.28125,-28.82384090218739,26.65284409186403,-58.57280261887374,92.9377315140632
12368.1640625,-29.19166127857785,176.5968783032383,-58.30960905854748,102.6186694647085
12373.046875,-28.76470787632623,57.66384883528963,-58.62961466213005,104.563387132435
12377.9296875,-28.73321024052702,44.32809303432796,-59.17672765969832,104.4960846840406
12382.8125,-28.87467523450872,57.34874632998732,-59.1086271454397,114.5973837869699
12387.6953125,-28.49335791596793,79.44088642280046,-58.85408601298206,160.6383854043291
12392.578125,-28.62011182069561,32.72668984169093,-59.0103081099236,26.56495587374743
12397.4609375,-28.82040583845887,161.752677055243,-59.3588272660235,43.53411399456426
12402.34375,-28.81983543513107,58.16699060005214,-59.28529656234818,56.7564359943244
12407.2265625,-28.62788145065846,12.91410961385542,-58.53628048751931,97.80312230461786
12412.109375,-28.67843862654304,177.7731409770645,-58.11134897202629,132.4261412569925
12416.9921875,-29.36674031698549,177.0817591916545,-58.35386248837687,155.3947179872668
12421.875,-29.4854448045037,177.1650439145101,-58.77783783803103,169.082685840917
12426.7578125,-29.04606948852303,4.201496275801015,-58.94252808395855,0.9775671959322821
12431.640625,-28.9452423166248,26.30168839884539,-59.3768436034587,158.4683951108286
12436.5234375,-28.85075970356518,28.40901372561936,-59.48828494523693,149.2637619864263
12441.40625,-28.84902030663973,172.4898484164703,-59.56602857839584,156.0849348118843
12446.2890625,-29.17490457163265,151.874063700209,-59.46732715386495,102.2405834058525
12451.171875,-29.11348147423279,141.1424763779279,-58.96859835921384,112.8312536033653
12456.0546875,-28.83314396918362,141.7190930837345,-58.6294504924508,160.9553348147189
12460.9375,-28.71668604881195,38.34386210530246,-58.06867573582323,168.9376292428069
12465.8203125,-28.21097797008219,106.1436801616985,-57.56790153256262,177.0654163341082
12470.703125,-27.81029457455629,111.2235635767325,-57.78314839400325,6.671624627437489
12475.5859375,-27.70274489720382,120.4767787986039,-58.37724942668603,16.04617475360749
12480.46875,-27.79849831554985,103.6243310766059,-58.60795839336384,40.1689030322577
12485.3515625,-27.90153625771829,81.64778761886095,-58.37974952470454,61.97767701609602
12490.234375,-28.23557751741262,60.84929188617478,-58.1867547619561,70.6978880377703
12495.1171875,-28.43658367902929,53.93132811998754,-58.64786764212671,95.10792501444631
12500,-28.49700574346045,49.63446343707437,-59.04238269120399,100.3302843789997
12504.8828125,-28.57430417795711,51.39154488876696,-58.72217316386238,86.52834375551771
12509.765625,-28.55648452363405,59.74602597370069,-58.32144767279628,83.52889844173383
12514.6484375,-28.60718661641993,61.19622214543772,-58.20331448453184,89.82022529171974
12519.53125,-28.60567232943538,58.41598059391229,-58.1816492870587,100.4074297750486
12524.4140625,-28.53680293806244,104.4586329470857,-58.07658387877014,105.3108931934005
12529.296875,-28.45322851213876,164.7466682877985,-57.95813108944181,107.0808310053931
12534.1796875,-28.46745845530805,96.54851711188677,-57.93689734608964,109.6377258622799
12539.0625,-28.25826936194606,101.5995710392506,-58.25829345254267,94.96772367407965
12543.9453125,-27.91937035915279,102.0574326462977,-58.94823808283878,61.86437366188666
12548.828125,-27.91547579174705,92.9263646311685,-59.20563570389022,37.97739237058256
12553.7109375,-27.97334621138339,75.64307854119355,-58.41645803758706,16.1951328053805
12558.59375,-28.06609986636823,57.29030363816749,-57.8239836462957,11.237779663281
12563.4765625,-28.32242113245416,40.87493359129811,-57.7386144419804,15.61061060754921
12568.359375,-28.53059189277019,33.82894199176264,-58.14566349370693,13.5210762238391
12573.2421875,-28.63529625733084,37.47119656482816,-58.53053857158195,47.36786476027899
12578.125,-28.83928794883784,34.70284363620223,-58.94936217513117,20.65418634027513
12583.0078125,-28.95056117822105,19.06298601139624,-59.29481955476656,162.8736926919417
12587.890625,-29.26695473192926,179.0666846369195,-58.9393945482451,147.6277338755164
12592.7734375,-29.52861162573068,153.5689170050746,-58.65141344151656,129.7189075870676
12597.65625,-29.17537966106783,145.5379834728174,-58.63839924879342,114.6847568432387
12602.5390625,-27.94474432290915,149.935623107465,-58.59661080339758,100.4667013256192
12607.421875,-27.55757378666115,159.1993809177398,-58.36134015117733,77.00039863734132
12612.3046875,-27.46718949439387,158.7988612391948,-58.10329235485486,49.0316499108807
12617.1875,-27.70737096451634,151.9342703420791,-58.03386493012013,109.7983524726914
12622.0703125,-27.92375130906213,148.0499273831987,-58.33267724223327,119.2728667616097
12626.953125,-28.3057961681714,141.3475224354933,-59.01886236301473,160.9362250083684
12631.8359375,-28.81255110629069,130.3221195189334,-59.74554865371666,166.7131035989427
12636.71875,-29.07864835063438,128.2757757987195,-59.69807869812229,30.7862251161567
12641.6015625,-28.97628634599978,153.5287277341027,-59.08631124259256,70.87670664704929
12646.484375,-28.40271520927614,8.935445639205295,-58.66132458519378,65.19616488163008
12651.3671875,-27.93099145258005,26.02494508417942,-58.27152047148545,86.90521415910376
12656.25,-27.80791344432185,31.9087950211501,-58.17177235847779,11.73663009915895
12661.1328125,-27.97431157038453,43.25704614543869,-58.4456124781623,78.83060838799283
12666.015625,-28.70450967430014,53.08364125455261,-58.78277700722055,67.72773005270788
12670.8984375,-29.29346856035664,40.8958964876619,-58.86470914432116,53.5016066279037
12675.78125,-28.35117837328193,155.6374355606116,-58.62340954005828,136.758944583991
12680.6640625,-27.82856522140161,90.36441070502093,-58.64507987813236,159.0883205692709
12685.546875,-28.23727700832425,83.33123261305808,-59.23152579906754,176.9529873283509
12690.4296875,-29.01829079688638,83.1854568886497,-59.13182288637731,26.65776053646117
12695.3125,-29.43919772169716,141.3972484511693,-58.9910179876089,67.25631168052692
12700.1953125,-29.38555877314119,7.963626103760407,-59.0009791025562,106.1208722364275
12705.078125,-28.89869918879526,54.84227650094233,-58.6887312117415,100.7007321881284
12709.9609375,-28.8880993144964,67.95717757695269,-58.32973630674108,64.02137192411145
12714.84375,-29.13328265196215,46.04766421993342,-58.2840554457733,2.252145026487674
12719.7265625,-29.03890660845724,116.6495844521807,-58.33413271883845,158.1895568945468
12724.609375,-29.01973239511956,70.92386588382864,-58.41757979185412,130.4486850811061
12729.4921875,-28.78652016831109,65.02565386189299,-58.34934375598658,51.62408748590585
12734.375,-28.27524216846983,65.63026086917068,-58.2169667999673,37.24602694178141
12739.2578125,-27.94207517890522,73.59201745410255,-57.95551874251053,37.64450357687639
12744.140625,-27.65115364399234,90.01967764712936,-57.59113378774807,52.7172226101691
12749.0234375,-27.66172717290882,124.9662716506338,-57.17540840260458,102.174606918729
12753.90625,-27.53243299219979,128.6868917943618,-57.33010744207074,115.4577002233012
12758.7890625,-27.59203953460003,116.954070985192,-57.58942024027719,104.6668814068217
12763.671875,-28.28095242161213,113.2400077875233,-57.62289200462269,99.4522837772155
12768.5546875,-28.76870339422922,107.3565911380624,-57.95316696434091,92.55153146036029
12773.4375,-29.36799767142748,109.3292234772114,-58.40804770004976,90.20008236988642
12778.3203125,-29.41655932423586,127.6492741903407,-58.35696330825436,94.96274774203171
12783.203125,-29.03133622888597,149.1186390170571,-58.46254597621104,90.75383919837225
12788.0859375,-28.70551890817594,164.4563033673998,-59.04178593338181,78.1913525746028
12792.96875,-28.2413830762348,170.1509702134352,-59.32664059631425,80.8338921920912
12797.8515625,-27.9478596374647,173.1705675213365,-59.02055274598474,77.56543064723998
12802.734375,-27.98311260648747,171.3520481142187,-58.39165532587739,80.46153047851229
12807.6171875,-28.17760374775771,143.9140890393871,-58.04261541841911,94.22985527265186
12812.5,-28.23299240989535,105.7676036312772,-58.37533617073635,104.2056725692489
12817.3828125,-28.35590822829988,77.9433783101513,-58.88553703791958,107.2251814607114
12822.265625,-28.43213507118392,68.98359271250915,-58.99308000769045,99.27972161840762
12827.1484375,-28.74986464211013,69.88043145336309,-58.63078876410306,88.56039735471427
12832.03125,-28.84824622078052,74.82483204855444,-57.92594298891793,93.00672249144489
12836.9140625,-29.16023669686219,70.86055179485004,-57.57230347582473,77.8630918950256
12841.796875,-29.53768591412429,53.05267072127648,-57.53394887134097,71.74723744636289
12846.6796875,-29.81679751053155,28.76114101378996,-57.54373342700621,80.99759712009954
12851.5625,-29.59166414799069,20.75006131008412,-57.8365002965799,71.52436460455021
12856.4453125,-28.86619804933329,13.44759479252473,-58.03572101087576,40.45285348027703
12861.328125,-28.32461909761331,3.734289423949807,-58.58536692562006,151.42523555437
12866.2109375,-28.10013933242592,175.0702043735641,-59.33352461065566,112.2173136742147
12871.09375,-27.80021460822839,164.1931560733647,-58.74322020842848,129.9376647866775
12875.9765625,-27.68243511403863,157.8384041293309,-58.18774078942618,12.17383682057596
12880.859375,-28.09126129876736,148.7482334514252,-57.90130001108714,4.261757607362656
12885.7421875,-28.44726725124947,137.4541687717272,-57.75471365925888,171.3504449430769
12890.625,-28.53474455015327,127.8618351210595,-57.83947532052665,170.0845826567768
12895.5078125,-28.02840962024447,114.6294254236515,-58.19902616345615,154.9666364871305
12900.390625,-28.02987988228941,103.5998226934316,-58.60753422912644,135.271456076617
12905.2734375,-28.85737238308959,98.46733806138688,-58.66842946891595,133.7117169234955
12910.15625,-28.57796418210832,85.49341457982256,-58.34361505633283,141.6185545314514
12915.0390625,-28.00782286285154,178.7792664307543,-57.67885757542611,148.3347688971297
12919.921875,-27.5599352632072,99.63444201394985,-57.2820833959308,3.849272221201127
12924.8046875,-27.40750792953494,17.5386578998373,-57.44546195424265,37.63741966979661
12929.6875,-27.37375888444748,22.06803472221017,-57.67708430536238,56.87778874957265
12934.5703125,-27.60648400516113,34.86304688621077,-58.19861818807139,76.27750631933534
12939.453125,-27.63793390580536,106.5975869010388,-58.82519864533113,82.29016171216885
12944.3359375,-27.68508531167038,32.41527539779929,-59.25794186228293,99.94874516459481
12949.21875,-28.12923261921926,171.4382794891012,-58.50650140219034,100.6139588841206
12954.1015625,-29.02596735461051,149.4799141803326,-58.37684979013618,100.5263387614392
12958.984375,-29.81911389746527,132.0147575439471,-58.61286965671433,105.1941092188642
12963.8671875,-29.45748359347663,104.9260673449023,-58.84977650429627,113.2881462391191
12968.75,-29.3661236882162,100.53389654327,-58.95137102030655,138.8770608852863
12973.6328125,-29.77312968688039,93.47761598698021,-58.91987153615158,169.4624341044699
12978.515625,-29.66283066608344,69.24153314764722,-58.69697632348939,177.0543508724639
12983.3984375,-28.61737325113888,56.93373993178225,-58.71012184667726,33.14485496844456
12988.28125,-27.87370764248968,51.68039858937848,-59.00145246420458,73.13001853111864
12993.1640625,-27.46204538834361,63.94446882764936,-59.60637955608686,74.82190342678381
12998.046875,-27.41885561037704,80.524274367956,-59.81304551411709,15.08213366775215
13002.9296875,-27.35440929138833,88.62745058365141,-59.32845134816445,68.81870585519198
13007.8125,-27.31735586308042,89.92560884936184,-58.5048758547196,45.70271019433376
13012.6953125,-27.61714926333603,105.5811555899554,-58.04637932037541,37.34064446564747
13017.578125,-27.57012478404136,143.9083976846524,-58.18097329052129,31.95336259626788
13022.4609375,-27.61652031191863,152.1226745362158,-58.3690967929861,22.25755774440223
13027.34375,-27.99904976076396,151.0138527326641,-58.29593854644487,110.4584004304779
13032.2265625,-28.35047034451753,152.4414970082656,-58.87230889377813,77.61460201796322
13037.109375,-28.54618072811184,146.9946985514871,-59.1302194206008,92.15775097613096
13041.9921875,-28.26493618499952,144.8757782314905,-59.00807880436595,132.5397155462009
13046.875,-28.14300171881014,149.9634829964045,-58.87294607024047,168.5457331884657
13051.7578125,-28.12619155351855,148.5654375667898,-58.37754334374186,2.674135890997333
13056.640625,-28.52410123448344,138.6371331843021,-57.85655688066124,7.234478540870207
13061.5234375,-29.14363662077596,127.2682013320983,-57.56058176375933,5.360170480842295
13066.40625,-29.07197887185237,103.372933696297,-57.56798528235465,177.1625038702336
13071.2890625,-28.31143365492207,89.40070800295418,-57.65964473512489,158.4159954028106
13076.171875,-27.7153344393925,104.4968097787477,-57.61234168625867,141.0215171287272
13081.0546875,-27.88045615351096,123.9710342339057,-57.4579090690691,130.2586493102912
13085.9375,-28.36518211467378,115.3102090375797,-57.76986416635996,115.6074225571418
